0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
861772062,  19 Ağustos 2021,  Satılık Daire ,142.0,140.0,  3+1,  0,  2,  4,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,674.000
947410780,  20 Ağustos 2021,  Satılık Daire ,155.0,135.0,  3+1,  0,  2,  3,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  İnşaat Firmasından,  Hayır,  Hayır ,İnegöl,1.100.000
939981164,  23 Ağustos 2021,  Satılık Daire ,146.0,146.0,  3+1,  0,  Zemin Kat,  5,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat Mülkiyetli,  İnşaat Firmasından,  Evet,  Evet ,İnegöl,800.000
947667701,  20 Ağustos 2021,  Satılık Daire ,115.0,95.0,  2+1,  0,  1,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,400.000
922434666,  21 Ağustos 2021,  Satılık Daire ,120.0,110.0,  3+1,  5-10 arası,  1,  8,  Merkezi (Pay Ölçer),  1,  Var,  Hayır,  Kiracılı,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Sahibinden,  Hayır,  Hayır ,İnegöl,360.000
912198310,  18 Ağustos 2021,  Satılık Daire ,95.0,95.0,  2+1,  0,  2,  3,  Doğalgaz (Kombi),  1,  Var,  Belirtilmemiş,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Belirtilmemiş,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,370.000
915139718,  18 Ağustos 2021,  Satılık Daire ,105.0,100.0,  2+1,  4,  Giriş Altı Kot 3,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  0,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,355.000
937249733,  23 Ağustos 2021,  Satılık Daire ,155.0,140.0,  3+1,  5-10 arası,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,515.000
936217953,  25 Ağustos 2021,  Satılık Daire ,155.0,140.0,  3+1,  0,  Yüksek Giriş,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,600.000
925365376,  18 Ağustos 2021,  Satılık Daire ,135.0,135.0,  3+1,  0,  Yüksek Giriş,  3,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Belirtilmemiş,  Sahibinden,  Hayır,  Evet ,İnegöl,525.000
943979179,  18 Ağustos 2021,  Satılık Daire ,86.0,80.0,  2+1,  5-10 arası,  2,  2,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Belirtilmemiş,  Belirtilmemiş,  Sahibinden,  Hayır,  Hayır ,İnegöl,220.000
948288106,  22 Ağustos 2021,  Satılık Daire ,150.0,140.0,  3+1,  0,  5,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  0,  Hayır,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,İnegöl,600.000
947409737,  19 Ağustos 2021,  Satılık Daire ,110.0,100.0,  2+1,  0,  2,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,İnegöl,450.000
947072409,  18 Ağustos 2021,  Satılık Daire ,100.0,85.0,  2+1,  0,  2,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Evet ,İnegöl,355.000
939980618,  23 Ağustos 2021,  Satılık Daire ,192.0,192.0,  4+1,  0,  5,  5,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat Mülkiyetli,  İnşaat Firmasından,  Evet,  Evet ,İnegöl,1.075.000
947666299,  20 Ağustos 2021,  Satılık Daire ,135.0,125.0,  3+1,  0,  2,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,480.000
946964135,  18 Ağustos 2021,  Satılık Daire ,115.0,110.0,  2+1,  4,  Zemin Kat,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Hisseli,  Sahibinden,  Hayır,  Hayır ,İnegöl,380.000
946894874,  18 Ağustos 2021,  Satılık Daire ,125.0,117.0,  3+1,  26-30 arası,  5,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  0,  Evet,  Belirtilmemiş,  Sahibinden,  Evet,  Hayır ,İnegöl,270.000
946412102,  18 Ağustos 2021,  Satılık Daire ,145.0,125.0,  3+1,  0,  3,  3,  Yerden Isıtma,  1,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat Mülkiyetli,  Sahibinden,  Evet,  Evet ,İnegöl,525.000
